job_id,arrival_time,time_m1,time_m2,time_m3,due_date,completion_time_edd,delay_edd
2774,199114.0,7.33,7.68,7.27,199148.46,199177.58,29.11
2775,199175.87,14.05,6.18,13.65,199210.28,199211.45,1.17
2776,199201.77,7.32,15.09,19.24,199254.21,199253.1,0.0
2777,199220.71,7.49,18.04,18.93,199295.07,199297.56,2.5
2778,199339.9,9.42,17.03,6.95,199406.95,199373.36,0.0
2779,199370.67,17.59,15.8,18.29,199434.92,199425.04,0.0
2780,199455.74,11.37,16.73,18.89,199510.17,199502.72,0.0
2781,199527.54,15.04,7.5,7.72,199560.13,199557.88,0.0
2782,199593.03,8.61,19.51,13.42,199648.57,199634.63,0.0
2783,199785.18,8.85,18.55,14.9,199842.03,199827.53,0.0
2784,199874.94,9.93,16.64,6.16,199909.18,199907.77,0.0
2785,199886.01,14.37,17.55,18.7,199942.06,199958.38,16.32
2786,199929.84,8.88,17.93,18.65,199998.57,200003.84,5.27
2787,200051.23,6.75,12.01,16.8,200121.91,200086.8,0.0
2788,200088.66,6.22,8.83,8.87,200114.4,200112.62,0.0
2789,200187.69,13.4,16.42,9.68,200370.77,200227.23,0.0
2790,200207.91,8.05,15.53,8.66,200264.63,200259.47,0.0
2791,200368.41,12.4,14.56,15.8,200414.84,200411.23,0.0
2792,200395.01,7.33,18.38,8.09,200473.47,200445.02,0.0
2793,200420.21,6.77,9.69,10.29,200487.03,200471.77,0.0
2794,200510.44,10.61,12.66,11.47,200551.7,200545.21,0.0
2795,200532.96,10.7,5.29,12.1,200573.54,200573.3,0.0
2796,200630.09,10.7,6.75,10.71,200661.28,200658.26,0.0
2797,200725.87,5.83,12.47,18.33,200808.47,200762.58,0.0
2798,200767.47,13.92,7.99,18.56,200814.55,200807.95,0.0
2799,200984.0,14.02,13.71,15.42,201071.86,201027.2,0.0
2800,201040.39,17.85,7.44,7.48,201113.26,201073.17,0.0
2801,201095.18,8.82,14.68,14.51,201271.31,201133.27,0.0
2802,201183.87,6.69,5.18,5.14,201203.55,201200.88,0.0
2803,201218.06,18.22,8.4,8.8,201342.43,201253.5,0.0
2804,201220.11,7.88,17.51,14.48,201262.5,201293.37,30.87
2805,201249.66,18.48,13.99,11.25,201314.98,201337.09,22.1
2806,201328.74,7.09,12.17,18.27,201396.47,201374.62,0.0
2807,201331.96,5.04,18.55,10.47,201408.03,201408.68,0.65
2808,201451.7,11.49,17.09,14.86,201516.12,201495.22,0.0
2809,201461.28,10.38,19.3,5.13,201530.34,201530.03,0.0
2810,201566.48,12.4,10.18,16.28,201645.06,201605.39,0.0
2811,201674.07,7.05,5.09,14.61,201725.61,201700.85,0.0
2813,201700.5,10.12,12.73,12.42,201744.76,201736.12,0.0
2812,201689.49,13.81,13.82,10.98,201757.65,201774.74,17.09
2814,201763.42,19.14,9.7,7.32,201826.84,201810.89,0.0
2815,201880.45,19.63,14.62,11.88,201936.22,201926.62,0.0
2816,202118.06,10.64,7.17,17.12,202161.59,202153.05,0.0
2817,202155.01,18.23,8.04,8.07,202427.94,202189.39,0.0
2818,202263.02,6.86,16.29,16.3,202304.98,202302.54,0.0
2819,202263.58,16.47,14.85,10.35,202319.97,202344.2,24.23
2820,202389.39,12.33,16.66,17.99,202466.59,202436.39,0.0
2821,202414.96,8.96,9.12,17.79,202478.52,202472.26,0.0
2822,202507.52,12.21,9.38,14.04,202567.65,202543.18,0.0
2823,202641.76,12.23,13.42,15.3,202712.87,202682.74,0.0
2824,202688.38,16.12,14.03,16.62,202743.87,202735.2,0.0
2825,202738.92,11.22,6.7,5.06,202779.24,202761.98,0.0
2826,202761.04,9.78,11.87,16.26,202810.77,202799.89,0.0
2827,202862.79,5.97,9.57,17.85,202963.24,202896.19,0.0
2828,203065.93,15.34,15.5,16.66,203120.97,203113.48,0.0
2829,203156.21,9.51,5.82,17.72,203210.86,203189.33,0.0
2830,203312.77,16.45,10.16,7.93,203426.1,203347.37,0.0
2831,203381.3,16.98,5.14,16.4,203486.37,203419.89,0.0
2832,203579.33,10.54,7.74,10.91,203645.75,203608.58,0.0
2833,203639.62,17.52,11.34,8.94,203687.21,203677.48,0.0
2834,203681.12,13.11,11.15,9.8,203720.13,203715.24,0.0
2835,203711.57,14.64,12.15,12.15,203763.32,203754.17,0.0
2836,203733.56,10.49,18.54,10.61,203784.66,203793.82,9.16
2837,203764.48,8.28,8.82,11.95,203823.34,203822.87,0.0
2838,203811.91,19.14,17.8,8.48,203895.98,203868.29,0.0
2839,203965.4,12.91,18.35,14.37,204080.74,204011.12,0.0
2840,203968.27,11.14,5.84,9.09,204082.09,204037.2,0.0
2841,204146.07,11.71,7.52,10.65,204248.31,204175.99,0.0
2842,204150.62,15.94,9.48,6.42,204199.04,204207.83,8.8
2843,204257.59,8.35,14.28,6.71,204340.52,204286.96,0.0
2844,204276.2,11.86,6.69,8.42,204422.78,204313.93,0.0
2845,204293.0,6.5,13.28,11.88,204344.62,204345.59,0.97
2846,204490.71,7.84,9.14,16.27,204619.46,204524.04,0.0
2847,204567.13,6.63,10.23,12.89,204613.86,204596.9,0.0
2848,204594.64,7.08,7.3,15.02,204645.35,204626.3,0.0
2849,204607.1,14.69,18.89,19.48,204661.65,204679.35,17.7
2850,204648.78,12.13,5.38,5.32,204711.92,204702.18,0.0
2851,204662.27,19.97,9.81,9.7,204770.42,204741.67,0.0
2853,204717.7,7.71,10.59,11.94,204754.59,204771.89,17.3
2852,204714.54,11.21,11.26,13.57,204764.87,204807.93,43.07
2854,204763.01,11.6,17.18,6.99,204803.92,204843.7,39.77
2855,204768.34,9.84,7.58,8.42,204812.4,204869.55,57.15
2856,204874.63,10.72,9.08,14.92,204944.43,204909.36,0.0
2857,205045.22,18.63,19.19,8.71,205131.74,205091.79,0.0
2858,205097.93,14.63,19.93,5.58,205157.15,205138.13,0.0
2859,205113.05,16.81,9.91,10.45,205161.54,205175.3,13.76
2860,205211.22,17.13,14.89,12.31,205260.66,205255.63,0.0
2861,205269.43,6.19,7.23,14.04,205333.36,205296.99,0.0
2862,205315.87,7.32,16.62,16.5,205368.47,205356.33,0.0
2863,205441.88,17.37,9.68,15.62,205495.17,205484.6,0.0
2864,205461.73,10.0,17.25,19.47,205556.6,205531.33,0.0
2865,205535.47,7.15,16.61,7.22,205581.22,205566.51,0.0
2867,205564.12,9.35,12.67,11.85,205600.31,205600.38,0.07
2866,205538.1,19.02,18.28,19.74,205633.18,205657.41,24.24
2868,205612.9,6.52,18.25,16.91,205658.94,205699.09,40.15
2869,205760.34,16.33,15.3,15.33,205836.22,205807.36,0.0
2870,205789.5,14.26,19.37,14.13,205843.37,205855.13,11.76
2871,205824.52,8.36,15.95,19.56,205869.17,205899.0,29.83
2872,205871.22,14.46,16.53,9.44,205913.96,205939.43,25.47
2873,205957.2,14.6,12.16,18.63,206019.85,206002.62,0.0
2874,205996.19,9.92,9.7,16.21,206084.62,206038.46,0.0
2875,206202.58,6.97,10.47,7.68,206296.53,206227.78,0.0
2876,206281.98,15.63,6.75,9.77,206359.71,206314.13,0.0
2877,206303.57,14.36,16.52,17.29,206352.08,206362.3,10.22
2879,206343.2,8.68,11.56,15.49,206395.75,206398.03,2.27
2878,206330.13,16.43,15.46,8.91,206410.75,206438.82,28.07
2880,206433.68,17.22,16.47,10.22,206504.15,206482.73,0.0
2881,206450.05,12.53,17.29,6.5,206509.77,206519.06,9.29
2882,206571.05,11.66,12.23,8.77,206696.95,206603.71,0.0
2883,206615.03,15.56,16.32,15.67,206705.56,206662.65,0.0
2884,206682.37,18.18,6.54,15.44,206723.72,206722.61,0.0
2885,206729.57,15.91,13.34,9.23,206772.75,206768.09,0.0
2886,206944.03,14.87,10.72,6.54,207057.4,206976.22,0.0
2887,206960.55,16.45,8.0,11.37,207017.13,207012.04,0.0
2888,206966.96,10.91,16.98,14.27,207032.48,207054.19,21.71
2889,207006.21,11.16,18.38,5.59,207047.19,207089.33,42.14
2890,207216.63,14.42,16.14,11.97,207308.75,207259.16,0.0
2891,207225.79,15.33,14.59,15.49,207295.88,207304.57,8.69
2892,207258.54,15.29,14.03,19.73,207311.11,207353.62,42.51
2893,207321.12,12.57,5.13,6.73,207468.18,207378.05,0.0
2894,207471.72,14.15,10.66,19.63,207594.45,207516.18,0.0
2895,207592.35,12.32,11.18,6.1,207631.11,207621.98,0.0
2896,207701.0,15.11,14.7,13.26,207749.98,207744.15,0.0
2897,207827.13,12.24,18.2,9.38,207903.39,207866.98,0.0
2898,207925.12,15.68,18.3,17.07,207999.12,207976.24,0.0
2899,208002.15,10.56,18.14,16.64,208061.89,208047.59,0.0
2900,208007.41,12.07,18.86,10.91,208058.97,208089.42,30.46
2901,208111.86,5.17,19.52,19.0,208286.36,208155.62,0.0
2902,208173.21,13.28,9.47,16.64,208257.38,208212.6,0.0
2903,208288.81,8.28,7.36,11.95,208347.54,208316.48,0.0
2904,208384.63,8.33,7.43,16.22,208437.56,208416.66,0.0
2905,208491.67,19.82,18.67,17.87,208602.39,208548.12,0.0
2906,208526.42,12.4,5.25,6.08,208561.17,208571.85,10.68
2907,208585.3,10.67,10.62,10.43,208627.79,208617.07,0.0
2908,208630.51,12.96,13.19,19.21,208692.95,208675.94,0.0
2909,208654.27,18.73,12.69,17.15,208704.09,208724.5,20.41
2910,208668.81,18.13,19.93,10.46,208726.1,208773.02,46.92
2911,208730.93,6.39,19.69,17.34,208794.77,208816.45,21.68
2912,208813.04,10.9,7.85,12.12,208857.19,208847.32,0.0
2913,208834.13,6.72,5.79,17.02,208881.97,208876.85,0.0
2914,208909.97,19.35,15.65,5.57,208995.93,208950.62,0.0
2915,208973.99,9.18,16.82,12.49,209033.81,209012.51,0.0
2916,209012.4,8.42,18.06,10.97,209092.28,209049.95,0.0
2917,209143.66,5.6,14.56,18.38,209188.43,209182.29,0.0
2918,209155.2,18.14,15.01,19.7,209213.22,209235.15,21.93
2919,209192.57,8.1,10.84,10.16,209223.63,209264.25,40.62
2920,209273.91,14.04,9.68,15.53,209343.1,209313.2,0.0
2921,209288.66,5.81,8.71,18.64,209341.51,209346.37,4.86
2922,209332.95,8.09,13.21,6.95,209369.07,209374.62,5.54
2924,209368.82,11.53,8.24,15.19,209408.86,209409.57,0.72
2923,209351.77,13.05,19.35,5.21,209412.2,209447.18,34.98
2925,209369.78,17.79,15.61,13.97,209434.54,209494.55,60.01
2926,209499.34,7.58,18.06,13.22,209564.9,209538.2,0.0
2927,209585.87,9.36,18.8,8.91,209629.81,209622.98,0.0
2928,209725.62,9.81,12.37,5.5,209762.73,209753.35,0.0
2930,209750.13,16.74,12.79,7.54,209790.02,209790.43,0.4
2929,209733.04,14.94,14.22,14.42,209794.22,209834.0,39.78
2931,209815.89,15.09,19.9,6.02,209932.21,209875.02,0.0
2932,209969.05,14.22,14.65,14.89,210049.09,210012.88,0.0
2933,210077.62,8.65,8.62,8.67,210235.18,210103.62,0.0
2934,210102.55,13.61,17.02,12.7,210174.39,210146.96,0.0
2935,210319.37,12.12,11.9,12.2,210362.53,210355.68,0.0
2936,210391.43,13.43,15.56,5.35,210444.97,210425.82,0.0
2937,210435.0,10.53,10.83,10.2,210498.1,210466.57,0.0
2938,210449.48,11.48,7.22,18.17,210504.2,210503.45,0.0
2939,210488.37,19.34,9.56,8.53,210566.77,210540.88,0.0
2940,210520.76,15.01,8.32,18.15,210596.55,210582.36,0.0
2942,210558.93,18.13,5.53,19.84,210608.98,210625.87,16.88
2943,210560.66,13.65,9.83,9.15,210632.67,210658.49,25.82
2941,210537.82,15.53,10.73,14.35,210658.27,210699.1,40.82
2944,210644.59,19.16,9.93,10.81,210735.46,210739.0,3.54
2945,210658.5,15.31,6.87,12.54,210737.73,210773.72,35.99
2947,210665.09,9.58,13.55,15.72,210749.31,210812.57,63.25
2948,210710.64,10.68,9.53,7.17,210751.34,210839.95,88.61
2946,210663.2,11.8,14.76,9.12,210794.92,210875.62,80.7
2949,210738.81,12.38,7.21,12.5,210823.28,210907.71,84.42
2951,210852.02,19.6,5.51,17.5,210914.4,210950.31,35.9
2950,210808.3,11.79,12.56,9.38,210921.96,210984.03,62.07
2952,210933.62,5.26,17.63,17.49,211000.13,211024.41,24.28
2953,210961.56,11.21,6.55,17.11,211004.69,211059.28,54.59
2954,210994.51,5.38,18.8,16.05,211051.15,211099.5,48.36
2955,211117.27,19.36,5.9,6.24,211263.37,211148.8,0.0
2956,211214.15,14.0,10.48,11.46,211294.81,211250.15,0.0
2957,211254.67,19.86,13.52,13.72,211390.07,211301.84,0.0
2958,211311.55,18.11,18.82,10.47,211372.44,211359.04,0.0
2959,211383.85,12.63,19.15,19.3,211449.97,211435.02,0.0
2960,211454.81,11.27,19.18,16.33,211644.4,211501.59,0.0
2962,211491.6,5.64,8.73,18.19,211546.08,211534.15,0.0
2961,211466.1,17.37,17.62,12.64,211610.46,211581.78,0.0
2963,211547.32,17.11,12.06,18.9,211625.38,211629.85,4.47
2964,211657.91,9.25,11.61,8.83,211688.04,211687.64,0.0
2965,211753.9,17.4,11.41,16.59,211851.1,211799.35,0.0
2966,211779.59,9.77,18.07,19.42,211877.83,211846.61,0.0
2967,211874.05,6.19,14.39,11.27,211939.69,211905.96,0.0
2968,211911.95,15.93,15.81,7.55,211961.05,211951.24,0.0
2969,212177.0,9.87,12.25,18.62,212224.1,212217.78,0.0
2970,212228.03,14.22,6.57,9.02,212268.77,212257.89,0.0
2971,212463.05,18.0,8.51,19.72,212556.64,212509.34,0.0
2972,212580.23,10.04,12.73,9.66,212672.68,212612.67,0.0
2973,212818.07,9.99,13.8,12.52,212888.28,212854.38,0.0
2974,212882.94,13.4,6.83,15.73,212970.01,212918.94,0.0
2975,212905.56,10.6,6.51,18.43,212966.02,212954.48,0.0
2976,212968.4,5.44,7.13,10.88,213030.2,212991.93,0.0
2977,212976.58,12.05,18.15,11.13,213027.14,213033.26,6.13
2978,213003.33,8.99,6.11,9.82,213035.17,213058.19,23.02
2980,213010.75,18.34,11.27,6.86,213069.25,213094.65,25.4
2979,213006.48,19.95,16.16,16.83,213070.3,213147.59,77.3
2981,213071.5,16.55,7.77,16.91,213117.05,213188.81,71.76
2982,213138.14,9.94,16.39,6.93,213172.75,213222.07,49.32
2983,213145.16,12.89,17.87,6.79,213186.56,213259.61,73.04
2984,213344.41,12.97,9.27,13.79,213411.22,213380.44,0.0
2985,213353.5,13.59,16.68,9.64,213395.75,213420.35,24.6
2986,213431.91,9.69,15.77,17.08,213527.71,213474.49,0.0
2987,213576.25,16.73,16.28,5.05,213622.83,213614.35,0.0
2988,213588.61,16.38,15.59,17.02,213661.14,213663.34,2.2
2989,213676.29,5.02,9.03,10.91,213728.06,213701.3,0.0
2990,213746.78,18.51,17.92,18.98,213894.24,213802.22,0.0
2991,213813.05,9.41,12.11,14.59,213874.91,213849.22,0.0
2992,213829.58,11.5,8.37,16.92,213883.1,213886.01,2.91
2993,213907.36,15.87,19.39,12.81,213957.9,213955.48,0.0
2994,213965.3,19.87,8.93,11.36,214012.88,214005.55,0.0
2995,213966.02,5.33,17.9,9.48,214014.94,214038.26,23.32
2996,214062.72,12.47,7.63,18.46,214225.93,214101.32,0.0
2997,214220.38,17.68,18.09,16.89,214291.44,214273.08,0.0
2998,214231.38,9.79,19.24,10.98,214296.2,214313.09,16.89
2999,214244.13,14.41,13.56,18.6,214300.77,214359.66,58.89
3000,214306.46,18.02,18.6,12.45,214388.47,214408.73,20.26
3002,214405.5,12.96,12.27,5.55,214453.47,214439.51,0.0
3001,214383.27,5.06,17.5,19.66,214604.13,214481.72,0.0
3003,214445.09,7.64,16.12,10.65,214492.5,214516.13,23.62
3004,214507.37,9.24,19.27,5.28,214561.79,214549.92,0.0
3005,214521.92,16.27,8.6,9.26,214568.46,214584.05,15.59
3006,214569.51,8.66,15.4,8.55,214605.69,214616.66,10.98
3007,214572.72,7.89,12.81,13.73,214616.42,214651.09,34.67
3008,214738.47,15.39,16.33,10.62,214796.27,214780.84,0.0
3009,214905.54,17.84,18.49,13.15,214984.09,214955.11,0.0
3010,214940.33,11.0,5.64,5.74,214997.89,214977.49,0.0
3011,214970.85,12.79,7.82,19.81,215053.32,215017.9,0.0
3012,215064.2,10.77,18.26,15.56,215109.73,215108.79,0.0
3013,215144.57,7.46,19.13,7.47,215189.81,215178.65,0.0
3014,215214.57,16.53,6.53,6.87,215328.32,215244.58,0.0
3015,215250.56,6.17,16.33,6.55,215326.29,215279.62,0.0
3016,215274.99,8.66,18.96,5.71,215320.52,215312.96,0.0
3017,215350.48,7.34,13.2,9.69,215385.75,215380.8,0.0
3018,215434.99,12.8,8.61,15.7,215569.9,215472.1,0.0
3019,215495.49,7.99,8.04,14.3,215609.14,215525.83,0.0
3020,215581.89,16.23,9.32,7.33,215628.98,215614.82,0.0
3021,215641.76,8.85,19.2,19.04,215774.53,215688.91,0.0
3022,215782.28,14.04,9.05,16.93,215823.1,215822.33,0.0
3023,215813.5,7.08,8.51,13.44,215872.61,215851.36,0.0
3024,215845.84,18.77,6.65,17.24,215924.19,215894.02,0.0
3025,215937.27,7.35,13.22,13.28,216007.49,215971.18,0.0
3026,215968.82,7.16,15.47,6.58,216001.76,216000.39,0.0
3027,216066.13,6.95,15.63,16.16,216122.91,216104.93,0.0
3028,216237.58,14.47,14.41,17.15,216312.06,216283.66,0.0
3029,216375.36,9.62,8.75,8.55,216405.59,216402.29,0.0
3030,216444.59,10.7,10.11,16.27,216516.0,216481.77,0.0
3031,216459.21,11.16,5.19,16.09,216538.02,216514.2,0.0
3032,216470.62,19.53,11.79,11.41,216559.52,216556.93,0.0
3033,216527.32,7.65,9.44,6.38,216572.42,216580.4,7.98
3034,216619.35,8.2,17.67,7.27,216685.9,216652.54,0.0
3035,216799.06,15.88,14.48,19.67,216865.97,216849.17,0.0
3036,216971.31,15.47,18.78,5.94,217043.1,217011.56,0.0
3037,217187.34,19.78,18.54,15.05,217263.46,217240.73,0.0
3038,217402.15,11.56,17.24,15.51,217449.1,217446.54,0.0
3039,217632.86,10.17,19.38,9.53,217696.86,217672.02,0.0
3040,217706.03,19.75,14.57,13.52,217774.94,217753.96,0.0
3041,217757.54,10.21,17.52,8.35,217814.27,217793.65,0.0
3042,217819.57,7.85,6.41,16.77,217874.55,217850.67,0.0
3043,217832.2,17.41,11.78,12.69,217876.97,217892.55,15.58
3044,217832.91,15.04,11.91,11.58,217881.74,217931.08,49.33
3045,217945.95,17.91,19.03,13.41,217998.85,217996.32,0.0
3047,217948.5,6.62,12.83,6.41,218011.08,218022.17,11.09
3046,217945.99,13.11,9.83,15.68,218054.05,218060.79,6.74
3048,217995.72,18.48,12.68,18.31,218060.16,218110.26,50.1
3050,218063.23,16.13,11.25,14.91,218112.87,218152.55,39.68
3049,218024.86,16.13,8.84,13.28,218197.59,218190.81,0.0
3051,218108.08,5.14,15.87,16.6,218213.09,218228.42,15.33
3052,218114.86,17.4,10.11,17.58,218218.26,218273.5,55.23
3053,218305.45,6.77,5.74,11.31,218340.04,218329.32,0.0
3054,218429.52,6.92,6.58,18.84,218465.18,218461.96,0.0
3055,218564.0,5.05,5.97,11.79,218639.41,218586.87,0.0
3056,218567.34,8.24,15.57,6.46,218695.16,218617.15,0.0
3057,218604.43,6.46,17.99,5.6,218655.29,218647.2,0.0
3058,218632.75,7.25,14.16,10.95,218702.4,218679.55,0.0
3059,218657.1,12.8,12.81,18.23,218792.54,218723.4,0.0
3060,218740.53,8.89,7.28,5.75,218796.08,218762.53,0.0
3061,218792.06,13.96,15.21,17.77,218989.06,218839.07,0.0
3062,218941.93,6.75,18.18,11.05,219037.53,218977.95,0.0
3063,218989.45,10.5,19.26,6.97,219042.17,219026.28,0.0
3064,219073.25,8.87,19.39,9.28,219130.41,219110.83,0.0
3065,219126.55,18.31,14.85,18.18,219204.87,219177.96,0.0
3066,219153.85,15.05,6.57,12.14,219222.73,219211.72,0.0
3067,219290.46,12.93,6.16,14.42,219325.02,219324.04,0.0
3068,219299.48,5.38,16.14,14.75,219362.61,219360.31,0.0
3069,219310.04,19.31,8.94,9.86,219392.29,219398.43,6.14
3070,219349.92,17.58,6.76,11.26,219425.46,219434.03,8.57
3071,219496.08,8.91,9.75,13.27,219588.49,219528.06,0.0
3072,219510.42,11.38,9.05,7.35,219576.79,219555.83,0.0
3073,219725.14,13.83,7.34,19.56,219804.04,219765.97,0.0
3074,219729.79,16.31,11.86,10.33,219770.54,219804.48,33.94
3075,219815.14,13.64,18.91,6.9,219912.55,219854.63,0.0
3076,219817.69,13.8,6.39,5.43,219881.45,219880.25,0.0
3077,219862.77,12.73,17.12,12.03,219914.89,219922.13,7.25
3078,219958.13,18.76,9.74,19.62,220043.56,220006.25,0.0
3079,219973.34,16.41,7.36,13.11,220017.19,220043.13,25.94
3080,219995.6,6.97,17.58,18.94,220048.66,220086.62,37.96
3081,220081.01,15.65,16.45,15.66,220135.2,220134.38,0.0
3082,220211.1,14.86,6.13,12.13,220246.25,220244.3,0.0
3083,220221.27,5.16,17.72,18.16,220300.22,220285.34,0.0
3084,220304.79,13.39,6.31,9.33,220362.36,220333.87,0.0
3085,220443.04,13.76,8.93,5.32,220490.18,220471.08,0.0
3086,220817.72,19.45,16.66,11.16,220881.08,220865.04,0.0
3087,220946.34,17.97,5.75,13.8,220992.97,220983.87,0.0
3088,220975.22,11.15,15.5,18.66,221056.31,221029.18,0.0
3089,221180.63,7.89,15.53,10.03,221217.66,221214.14,0.0
3090,221215.26,18.68,10.05,9.38,221265.73,221253.44,0.0
3091,221382.67,17.08,9.91,9.81,221425.25,221419.54,0.0
3092,221401.04,14.78,7.48,15.58,221459.82,221457.39,0.0
3093,221494.42,9.99,8.99,14.9,221554.82,221528.36,0.0
3094,221520.77,5.47,6.27,16.58,221558.36,221556.69,0.0
3095,221561.75,16.9,16.33,17.2,221619.9,221612.22,0.0
3096,221603.85,11.74,18.97,8.8,221654.41,221651.73,0.0
3097,221653.07,9.51,8.57,5.52,221680.63,221676.73,0.0
3098,221662.03,19.59,14.03,15.9,221719.46,221726.25,6.79
3099,221693.52,12.88,11.24,11.36,221736.82,221761.73,24.91
3100,221868.54,7.69,19.46,16.83,221916.76,221912.61,0.0
3101,221940.18,9.15,12.33,7.75,222008.35,221969.45,0.0
3102,221975.12,17.73,9.54,19.34,222171.24,222021.75,0.0
3103,222066.25,5.77,19.92,7.21,222144.69,222099.24,0.0
3104,222074.59,17.65,7.93,19.76,222143.21,222144.57,1.36
3105,222141.91,10.83,15.11,8.73,222186.82,222179.24,0.0
3106,222160.37,5.12,6.37,16.87,222212.69,222207.6,0.0
3107,222202.34,6.15,16.59,9.68,222257.14,222240.02,0.0
3108,222353.71,8.86,11.4,8.48,222403.13,222382.46,0.0
3109,222368.2,10.67,15.85,10.2,222438.17,222419.17,0.0
3110,222581.52,5.56,11.84,15.02,222616.59,222613.99,0.0
3111,222660.65,7.71,7.84,15.34,222702.09,222691.58,0.0
3112,222660.71,7.87,9.79,14.07,222704.55,222723.3,18.75
3113,222682.94,13.5,11.78,18.65,222936.08,222767.23,0.0
3114,222753.81,13.58,19.1,19.62,222807.23,222819.53,12.3
3115,222820.77,13.62,6.72,18.51,222874.62,222859.68,0.0
3116,222880.91,14.9,8.16,10.19,223026.44,222914.22,0.0
3117,223016.95,17.09,9.64,10.11,223089.08,223053.87,0.0
3118,223105.49,11.81,15.71,9.89,223151.55,223142.98,0.0
3120,223125.07,6.22,10.23,12.51,223186.37,223171.94,0.0
3119,223106.62,19.54,19.34,9.32,223192.62,223220.14,27.52
3121,223147.01,19.46,18.4,18.29,223222.21,223276.29,54.08
3122,223172.83,18.82,8.54,18.34,223228.02,223321.99,93.97
3123,223203.02,8.29,7.98,6.04,223240.63,223344.31,103.68
3124,223244.27,15.96,8.13,12.97,223297.62,223381.36,83.74
3126,223273.48,6.73,15.46,11.34,223314.2,223414.88,100.68
3125,223258.7,9.03,7.51,15.47,223325.28,223446.88,121.6
3127,223418.14,14.47,10.82,5.47,223450.9,223477.63,26.73
3128,223673.89,11.69,19.78,16.49,223724.58,223721.9,0.0
3129,223690.37,6.92,7.87,12.24,223755.12,223748.93,0.0
3130,223819.82,5.31,18.47,8.31,223861.78,223851.92,0.0
3131,223846.35,19.35,10.08,5.35,223883.76,223886.7,2.94
3132,223860.61,14.56,16.35,19.85,223921.49,223937.47,15.98
3133,223976.49,19.53,18.27,6.29,224045.45,224020.66,0.0
3134,223991.99,14.08,13.87,14.36,224070.27,224062.96,0.0
3135,224056.33,16.75,19.92,16.96,224158.64,224116.59,0.0
3136,224111.4,12.14,7.31,13.41,224144.79,224149.45,4.65
3137,224179.75,5.27,9.89,11.35,224235.85,224206.35,0.0
3138,224204.22,18.2,16.4,9.17,224299.14,224250.12,0.0
3139,224394.7,8.91,17.51,15.64,224458.83,224436.79,0.0
3140,224404.15,17.49,19.65,14.03,224511.47,224487.95,0.0
3141,224440.23,5.12,8.28,12.67,224469.78,224514.03,44.25
3142,224584.05,8.65,7.81,7.84,224651.3,224608.43,0.0
3143,224712.76,17.1,16.57,16.73,224765.69,224763.22,0.0
3144,224741.28,5.8,7.15,14.64,224818.75,224790.81,0.0
3145,224816.77,7.75,16.1,5.41,224859.99,224846.07,0.0
3146,224944.87,11.16,9.08,10.46,225000.45,224975.58,0.0
3147,225026.74,14.46,11.49,14.73,225098.36,225067.46,0.0
3148,225047.87,17.07,17.74,5.39,225106.11,225107.66,1.54
3149,225048.2,8.7,16.08,10.49,225111.75,225142.92,31.17
3150,225267.67,13.29,6.72,17.11,225315.66,225304.83,0.0
3151,225315.85,12.86,11.14,9.56,225382.99,225349.49,0.0
3152,225344.05,7.99,16.68,9.19,225390.75,225383.36,0.0
3153,225567.5,9.45,14.99,10.59,225620.57,225602.59,0.0
3154,225571.89,17.46,11.41,10.46,225617.33,225641.91,24.58
3155,225580.57,13.86,14.96,5.4,225630.52,225676.13,45.6
3156,225634.49,11.46,18.39,15.83,225702.27,225721.8,19.53
3158,225698.54,14.61,14.59,15.0,225760.7,225766.0,5.3
3157,225689.66,16.72,5.86,14.27,225787.3,225802.84,15.54
3159,225746.84,14.39,6.53,16.28,225876.88,225840.04,0.0
3160,225914.5,19.09,12.56,7.69,225954.03,225953.87,0.0
3161,226025.33,6.64,19.0,11.34,226087.52,226062.35,0.0
3162,226029.32,10.82,5.31,13.29,226089.95,226091.77,1.82
3163,226032.96,15.34,15.53,17.75,226090.61,226140.38,49.77
3164,226185.44,6.09,13.0,11.57,226229.51,226216.14,0.0
3165,226304.68,19.73,5.8,16.52,226396.74,226346.8,0.0
3166,226322.35,16.08,10.15,11.84,226408.51,226384.86,0.0
3167,226484.53,12.75,6.85,8.63,226529.78,226512.79,0.0
3168,226504.91,6.39,15.33,11.77,226543.91,226546.28,2.36
