job_id,arrival_time,time_m1,time_m2,time_m3,due_date,completion_time_edd,delay_edd
2491,99143.22,7.16,10.47,17.74,100569.32,99415.43,0.0
2497,99408.79,19.29,8.8,11.36,99675.81,99454.88,0.0
2496,99401.99,12.17,18.26,7.83,99802.83,99493.14,0.0
2498,99436.31,7.0,12.68,17.21,99985.6,99530.03,0.0
2489,99074.92,6.49,12.65,11.02,100900.19,99560.19,0.0
2476,98751.4,19.06,6.41,5.2,101518.67,99590.86,0.0
2500,99583.67,16.59,13.44,5.97,100494.46,99626.85,0.0
2495,99399.41,7.95,5.49,12.21,101553.38,99652.49,0.0
2501,99630.68,5.46,7.22,6.38,99794.2,99671.55,0.0
2503,99660.93,15.39,11.92,6.77,99997.84,99705.63,0.0
2502,99660.89,12.94,10.52,19.63,101050.3,99748.71,0.0
2481,98928.76,10.98,9.39,7.79,101821.98,99776.88,0.0
2475,98748.58,14.6,14.17,11.08,102647.85,99816.73,0.0
2504,99791.82,18.66,9.6,17.05,99949.62,99862.06,0.0
2507,99813.82,8.48,8.35,7.53,100046.86,99886.41,0.0
2508,99862.34,18.61,13.03,9.72,99909.07,99927.77,18.7
2509,99907.44,13.63,16.43,14.62,100212.21,99972.45,0.0
2510,99936.84,18.14,19.42,14.33,100445.3,100024.34,0.0
2506,99811.96,8.55,19.34,5.83,100523.26,100058.06,0.0
2511,99964.94,11.59,19.85,12.0,100918.89,100101.5,0.0
2513,100073.86,13.28,18.18,7.76,100706.84,100140.72,0.0
2514,100114.05,16.96,11.62,16.8,100661.33,100186.1,0.0
2515,100153.75,17.7,10.45,15.56,100367.51,100229.81,0.0
2520,100208.99,14.89,17.83,6.61,100827.5,100269.13,0.0
2516,100167.59,11.45,9.4,10.43,101218.9,100300.41,0.0
2519,100198.89,6.9,13.35,7.92,101707.81,100328.58,0.0
2521,100327.37,17.77,12.03,17.79,100560.87,100376.18,0.0
2522,100341.89,7.06,16.28,9.22,101238.56,100408.75,0.0
2505,99796.46,5.07,5.57,10.91,101713.16,100430.3,0.0
2517,100169.58,15.93,5.51,8.25,101997.02,100460.0,0.0
2512,100027.03,9.06,6.1,17.15,102492.42,100492.31,0.0
2523,100469.43,13.63,14.57,11.2,100540.28,100531.72,0.0
2525,100502.47,11.45,18.38,6.07,100542.9,100567.62,24.72
2524,100488.77,12.28,15.52,9.69,100618.34,100605.11,0.0
2526,100535.1,9.27,8.55,14.24,100934.44,100637.17,0.0
2527,100558.26,12.49,5.62,19.59,101271.67,100674.86,0.0
2528,100639.14,19.62,12.64,16.99,101085.18,100724.11,0.0
2529,100683.66,6.41,8.94,5.28,101639.42,100744.74,0.0
2530,100709.07,5.6,12.69,9.42,101768.08,100772.46,0.0
2531,100762.92,11.99,16.22,17.6,101876.85,100818.27,0.0
2533,100816.71,7.06,18.1,11.68,101894.21,100855.11,0.0
2534,100834.1,13.16,14.3,15.84,102204.94,100898.4,0.0
2532,100791.64,5.13,10.28,14.02,102394.58,100927.83,0.0
2535,100838.14,13.79,15.36,11.57,102935.46,100968.55,0.0
2499,99578.07,16.43,5.13,18.18,102968.98,101008.29,0.0
2538,100977.76,12.85,13.59,7.16,101121.42,101041.9,0.0
2536,100910.51,14.32,15.34,16.1,103367.61,101087.67,0.0
2539,101071.03,16.34,12.53,14.31,101353.79,101130.84,0.0
2540,101091.1,15.81,10.45,13.31,101500.3,101170.41,0.0
2518,100176.09,17.27,5.29,19.85,104727.61,101212.81,0.0
2541,101171.68,16.02,15.12,19.64,101957.13,101263.6,0.0
2537,100939.67,6.86,11.2,6.73,105054.02,101288.39,0.0
2542,101283.48,10.3,9.02,10.87,102002.27,101318.58,0.0
2543,101349.04,11.26,7.79,16.91,103938.81,101385.04,0.0
2544,101362.5,10.8,5.9,13.04,101910.45,101414.79,0.0
2545,101406.0,19.31,6.61,16.15,102455.91,101456.86,0.0
2547,101455.0,7.93,8.88,13.48,102015.96,101487.16,0.0
2548,101458.32,6.42,17.93,6.03,101611.95,101517.54,0.0
2546,101439.91,5.89,10.95,13.92,102163.53,101548.3,0.0
2549,101491.86,10.32,13.89,8.4,103153.83,101580.91,0.0
2550,101705.67,10.63,9.97,19.97,101917.91,101746.28,0.0
2551,101739.76,5.36,8.58,6.82,101965.19,101767.05,0.0
2552,101739.89,8.38,17.52,6.28,102196.59,101799.23,0.0
2553,101757.58,10.44,6.71,14.96,103658.35,101831.33,0.0
2554,101809.9,17.94,6.1,6.25,103382.37,101861.63,0.0
2555,101899.81,16.0,19.96,12.33,102694.83,101948.13,0.0
2557,101938.27,7.72,18.53,7.74,102694.46,101982.12,0.0
2558,101982.12,13.54,5.49,19.85,104336.91,102021.01,0.0
2556,101915.94,13.12,7.54,18.66,104987.29,102060.33,0.0
2559,102041.46,16.91,8.89,5.22,103038.77,102091.36,0.0
2560,102125.44,11.37,12.81,14.55,104155.77,102164.19,0.0
2561,102127.83,14.68,5.57,12.32,102517.94,102196.77,0.0
2562,102201.89,6.25,13.24,6.37,103419.65,102227.82,0.0
2564,102221.82,11.01,14.86,17.56,102957.37,102271.25,0.0
2563,102209.44,7.69,14.94,15.96,103237.53,102309.85,0.0
2565,102292.18,6.07,7.57,10.13,102875.24,102333.62,0.0
2567,102328.66,16.55,13.77,17.0,103370.59,102380.94,0.0
2569,102352.6,9.55,7.22,14.92,102496.97,102412.63,0.0
2570,102395.81,17.68,19.46,6.74,102603.31,102456.51,0.0
2568,102347.02,17.59,10.03,12.78,103155.29,102496.92,0.0
2571,102462.85,18.08,9.33,19.41,103022.89,102543.73,0.0
2573,102530.53,9.05,6.4,5.31,103171.98,102564.49,0.0
2572,102501.65,12.22,7.44,5.82,103328.48,102589.97,0.0
2574,102586.11,18.7,9.52,18.35,103380.83,102636.54,0.0
2566,102299.11,12.44,9.55,9.75,103411.65,102668.28,0.0
2575,102695.94,5.36,17.2,5.84,102933.85,102724.38,0.0
2576,102709.76,10.24,18.44,10.08,103072.11,102763.14,0.0
2578,102751.98,13.03,11.6,15.72,103701.82,102803.5,0.0
2577,102742.57,10.07,6.91,19.33,106486.38,102839.81,0.0
2579,102824.67,14.71,10.67,13.13,103291.0,102878.31,0.0
2581,102842.24,5.61,18.19,11.18,103062.85,102913.29,0.0
2585,102874.86,15.22,11.47,10.02,103093.49,102949.99,0.0
2586,102896.6,5.2,12.74,19.06,103323.86,102986.99,0.0
2587,102969.3,11.48,10.77,11.18,103462.43,103020.43,0.0
2582,102843.87,16.4,9.8,9.91,103487.77,103056.53,0.0
2589,103028.63,9.93,19.79,12.95,103212.27,103099.21,0.0
2588,103026.75,16.59,13.87,15.48,103262.68,103145.15,0.0
2592,103125.41,5.79,10.78,16.88,103189.68,103178.6,0.0
2590,103071.68,16.58,8.59,9.83,103268.71,103213.6,0.0
2595,103182.85,5.73,17.45,18.49,103307.62,103255.27,0.0
2594,103181.09,12.43,18.09,15.49,103402.37,103301.28,0.0
2596,103217.72,14.96,16.21,18.5,103491.08,103350.95,0.0
2593,103178.17,19.44,14.94,13.38,103503.57,103398.7,0.0
2598,103304.54,10.94,12.38,14.23,103538.71,103436.26,0.0
2602,103436.2,15.34,15.54,12.85,103499.94,103479.99,0.0
2580,102833.1,13.97,18.4,9.57,103569.08,103521.94,0.0
2599,103307.83,5.41,17.07,16.46,103838.25,103560.88,0.0
2591,103112.09,9.64,18.73,13.14,103943.04,103602.39,0.0
2584,102873.9,10.47,16.13,14.09,104113.59,103643.09,0.0
2608,103598.86,10.5,15.46,6.86,104215.31,103675.9,0.0
2610,103649.31,6.99,11.76,12.26,104156.18,103706.92,0.0
2609,103604.74,17.29,9.75,15.86,104300.52,103749.82,0.0
2601,103358.26,15.91,9.37,14.28,104464.77,103789.38,0.0
2605,103533.44,8.58,11.78,9.0,104723.76,103818.74,0.0
2603,103446.16,5.75,17.14,12.39,104814.39,103854.03,0.0
2613,103824.46,13.23,15.2,18.64,104318.07,103901.09,0.0
2615,103860.28,8.16,13.2,5.74,104075.66,103928.19,0.0
2614,103834.8,6.8,7.28,5.73,104853.86,103947.99,0.0
2597,103254.91,7.82,11.18,14.98,105230.81,103981.97,0.0
2604,103500.04,5.96,12.98,10.24,105250.4,104011.16,0.0
2611,103660.82,15.56,5.43,9.85,105280.92,104041.99,0.0
2612,103822.22,16.51,6.81,14.12,105388.43,104079.42,0.0
2617,104051.11,11.89,7.71,10.95,104304.17,104109.96,0.0
2607,103576.95,13.24,5.14,5.49,105470.02,104133.84,0.0
2583,102866.02,9.12,18.9,8.49,105649.17,104170.36,0.0
2600,103353.17,18.33,5.03,10.02,105901.46,104203.74,0.0
2619,104191.33,15.16,7.74,5.18,104301.57,104231.83,0.0
2620,104213.32,18.61,15.91,13.5,105617.89,104279.86,0.0
2621,104237.88,11.19,11.94,8.66,104871.13,104311.64,0.0
2623,104287.48,7.81,15.33,8.9,106162.64,104343.69,0.0
2616,104026.5,16.73,9.78,18.56,106471.65,104388.75,0.0
2624,104374.8,8.48,7.13,11.96,105635.27,104416.31,0.0
2628,104401.35,16.75,14.14,8.72,104476.37,104455.92,0.0
2627,104396.81,14.37,8.14,6.77,104926.52,104485.2,0.0
2626,104389.25,17.0,12.69,7.47,106500.67,104522.35,0.0
2629,104495.95,14.12,7.04,14.88,106221.28,104558.39,0.0
2630,104555.68,19.23,16.89,5.64,106163.09,104600.16,0.0
2631,104587.23,15.52,15.79,14.47,105576.4,104645.95,0.0
2632,104618.64,6.6,14.14,5.73,105891.56,104672.42,0.0
2622,104287.47,14.52,14.85,16.28,106614.89,104718.07,0.0
2606,103550.51,10.29,13.2,17.57,106719.77,104759.13,0.0
2634,104740.89,19.01,9.3,13.48,105039.11,104800.91,0.0
2618,104102.98,16.47,14.18,17.75,106928.07,104849.31,0.0
2635,104807.57,10.39,8.42,18.46,104993.46,104886.58,0.0
2636,104833.48,13.58,7.55,17.7,105102.5,104925.4,0.0
2637,104844.81,10.99,15.99,18.44,105673.28,104970.83,0.0
2641,104939.38,12.71,19.65,10.49,105085.75,105013.69,0.0
2639,104893.1,19.83,16.01,12.23,105836.42,105061.76,0.0
2643,105057.09,18.85,19.1,5.06,105547.56,105104.77,0.0
2644,105091.02,6.32,7.59,15.38,105983.69,105134.07,0.0
2640,104897.35,7.19,9.09,19.45,106559.74,105169.8,0.0
2645,105135.32,19.43,6.45,17.89,105583.16,105213.58,0.0
2633,104635.35,15.05,8.79,16.18,107395.58,105253.6,0.0
2638,104861.3,19.89,7.31,14.46,107572.86,105295.27,0.0
2647,105287.59,14.28,7.51,5.34,105981.22,105322.4,0.0
2650,105311.81,14.18,13.21,6.25,105351.42,105356.04,4.62
2648,105294.83,10.81,5.67,15.01,106586.95,105387.54,0.0
2649,105307.08,8.27,6.8,12.28,106762.38,105414.88,0.0
2651,105373.11,13.7,6.21,16.38,107009.63,105451.16,0.0
2654,105424.2,13.93,9.64,12.74,105562.44,105487.47,0.0
2655,105462.67,14.68,10.89,12.24,106642.83,105525.28,0.0
2653,105408.94,8.3,12.21,5.01,107106.2,105550.8,0.0
2657,105538.7,5.53,19.04,7.96,106181.87,105583.33,0.0
2658,105556.53,8.77,6.87,8.01,105624.27,105606.97,0.0
2656,105532.24,5.18,11.7,9.06,106187.34,105632.92,0.0
2659,105575.17,13.18,15.25,15.78,106251.95,105677.13,0.0
2646,105268.33,15.32,9.23,19.22,107181.06,105720.9,0.0
2652,105388.41,19.98,11.45,13.73,107360.88,105766.06,0.0
2662,105740.24,16.8,14.75,9.71,105851.75,105807.33,0.0
2661,105725.31,16.47,15.99,8.89,106801.0,105848.69,0.0
2663,105810.46,19.92,10.63,17.37,107253.65,105896.6,0.0
2625,104379.81,11.75,11.2,9.94,107682.31,105929.5,0.0
2660,105629.82,9.99,18.09,17.49,107773.09,105975.07,0.0
2664,105955.94,5.55,9.03,5.86,106592.09,105995.5,0.0
2666,105992.18,14.54,9.84,13.96,106456.68,106033.84,0.0
2665,105975.39,11.33,9.89,7.39,106632.87,106062.45,0.0
2667,106042.45,12.18,13.54,5.35,107790.73,106093.53,0.0
2669,106074.43,19.12,17.83,9.46,106370.46,106139.94,0.0
2671,106134.52,13.67,12.39,5.77,106287.24,106171.77,0.0
2668,106071.36,9.37,12.31,18.08,106550.09,106211.53,0.0
2670,106089.71,7.29,6.26,6.63,107452.83,106231.71,0.0
2642,104956.76,17.87,16.91,15.33,108558.9,106281.82,0.0
2672,106349.86,7.39,18.28,10.58,106565.88,106386.16,0.0
2673,106427.85,11.52,6.85,16.92,107574.36,106463.15,0.0
2674,106547.75,14.48,12.6,10.94,106819.93,106585.77,0.0
2675,106551.24,18.53,8.35,16.84,106674.0,106629.5,0.0
2676,106583.01,12.18,8.03,12.78,109672.83,106662.5,0.0
2677,106647.27,10.81,8.65,5.2,108249.06,106687.15,0.0
2678,106694.68,9.19,15.95,17.31,107511.27,106737.21,0.0
2679,106735.61,19.93,19.31,13.96,108382.11,106790.4,0.0
2682,106757.65,6.55,10.93,5.34,106812.11,106813.22,1.11
2683,106773.73,13.61,17.78,5.87,107221.64,106850.48,0.0
2680,106746.37,9.75,14.65,10.42,107277.53,106885.29,0.0
2681,106752.53,6.27,5.72,16.96,108434.02,106914.23,0.0
2684,106886.8,16.01,8.14,19.86,108078.55,106958.24,0.0
2685,106922.65,9.42,6.28,14.92,109290.28,106988.87,0.0
2686,107022.56,17.71,12.57,6.39,107287.54,107059.23,0.0
2687,107026.48,18.71,12.86,9.43,107382.9,107100.23,0.0
2688,107043.48,6.79,16.63,5.97,107786.17,107129.62,0.0
2689,107100.36,11.46,11.75,19.65,107328.53,107172.47,0.0
2690,107118.03,15.84,18.56,6.15,109292.27,107213.02,0.0
2691,107203.28,17.8,18.75,16.66,107853.67,107266.23,0.0
2692,107219.19,18.67,18.04,7.18,107277.68,107310.13,32.45
2693,107226.39,18.83,12.95,15.25,108211.37,107357.17,0.0
2695,107336.5,12.64,8.83,15.79,107548.34,107394.43,0.0
2694,107314.97,11.87,6.26,19.93,109288.58,107432.49,0.0
2697,107429.65,16.89,6.02,17.0,107986.77,107472.39,0.0
2699,107443.83,8.02,17.68,5.73,107775.2,107503.82,0.0
2700,107477.4,6.53,10.46,10.16,108326.26,107530.96,0.0
2703,107509.59,17.96,5.04,18.53,108057.14,107572.5,0.0
2702,107500.02,14.19,13.75,12.76,109681.66,107613.2,0.0
2704,107584.26,15.44,19.27,7.04,108646.4,107654.95,0.0
2698,107430.65,6.35,8.31,19.19,109809.63,107688.79,0.0
2705,107661.87,14.22,15.58,11.19,107836.43,107729.78,0.0
2706,107682.07,15.52,11.41,5.53,108466.63,107762.23,0.0
2707,107718.15,17.8,8.09,6.41,109500.43,107794.53,0.0
2708,107787.42,8.12,11.15,11.98,109238.35,107825.79,0.0
2709,107806.49,9.76,12.58,16.29,107916.87,107864.43,0.0
2701,107477.4,5.91,19.74,16.57,110114.4,107906.65,0.0
2710,107866.78,6.83,15.29,5.8,108204.92,107934.57,0.0
2712,107892.85,7.15,8.95,13.62,108233.86,107964.29,0.0
2711,107879.29,16.85,11.67,13.35,108802.83,108006.17,0.0
2696,107344.63,9.01,14.99,12.58,110356.62,108042.74,0.0
2714,108027.03,5.54,19.76,14.18,108866.38,108082.22,0.0
2713,107961.65,8.32,10.93,7.62,110461.99,108109.08,0.0
2715,108137.24,6.78,11.91,13.36,109431.44,108169.33,0.0
2716,108162.87,5.75,9.08,11.6,108323.71,108195.75,0.0
2717,108167.0,15.69,18.28,6.21,112485.84,108235.95,0.0
2718,108204.97,17.98,8.71,19.98,108261.37,108282.61,21.24
2719,108247.06,14.15,11.41,7.68,108389.18,108315.86,0.0
2720,108302.66,19.17,19.9,16.06,108562.82,108370.99,0.0
2721,108345.81,10.47,11.71,10.83,108384.1,108404.0,19.89
2722,108377.13,8.97,5.4,6.4,110104.27,108424.76,0.0
2723,108425.69,16.06,19.53,10.75,109069.08,108472.11,0.0
2725,108436.74,9.59,18.47,12.83,108810.46,108513.0,0.0
2727,108474.39,17.03,7.46,18.34,108551.46,108555.84,4.38
2724,108427.76,11.95,12.89,18.11,109549.66,108598.79,0.0
2728,108564.93,5.12,6.98,13.04,108789.14,108623.94,0.0
2730,108602.18,5.34,14.13,18.75,109297.91,108662.16,0.0
2731,108660.65,12.37,11.8,5.83,108708.48,108692.16,0.0
2726,108470.16,5.08,17.58,17.27,109966.82,108732.09,0.0
2732,108708.78,5.57,9.28,13.92,108872.46,108760.86,0.0
2733,108712.56,5.68,8.55,7.31,109696.74,108782.4,0.0
2729,108592.44,5.09,17.52,16.45,110490.92,108821.45,0.0
2735,108806.19,13.68,12.69,16.47,109265.99,108864.28,0.0
2737,108841.41,14.57,13.04,5.14,108987.48,108897.03,0.0
2734,108803.25,15.09,12.74,12.46,109528.36,108937.31,0.0
2739,108918.68,6.4,15.81,8.28,109370.95,108967.8,0.0
2736,108808.54,16.69,13.83,5.51,109667.46,109003.84,0.0
2741,108990.0,5.29,16.72,10.05,109927.37,109035.9,0.0
2740,108961.89,12.28,9.31,13.08,111285.74,109070.58,0.0
2744,109051.12,10.47,14.03,9.13,109305.95,109104.21,0.0
2743,109050.25,7.38,16.14,8.23,109390.32,109135.95,0.0
2742,109045.96,17.47,7.23,17.05,109433.92,109177.7,0.0
2747,109122.35,16.91,18.23,6.34,109845.97,109219.18,0.0
2748,109181.34,9.19,15.76,10.29,109609.75,109254.43,0.0
2749,109227.42,10.4,19.96,11.49,109666.33,109296.28,0.0
2745,109101.0,8.5,16.8,14.59,109959.09,109336.17,0.0
2746,109112.07,9.71,17.23,7.06,110600.22,109370.18,0.0
2751,109334.71,15.4,16.38,10.95,110835.79,109412.92,0.0
2752,109396.75,9.16,5.28,11.53,110112.01,109438.88,0.0
2753,109417.82,11.25,17.47,5.27,109538.1,109472.88,0.0
2738,108890.24,6.25,18.95,10.18,112087.26,109508.26,0.0
2750,109312.8,15.06,8.33,13.76,113068.74,109545.42,0.0
2755,109542.99,17.8,18.24,17.29,109702.15,109598.75,0.0
2754,109539.0,9.41,13.43,17.15,109941.6,109638.75,0.0
2757,109634.18,7.17,15.51,19.09,109778.85,109680.52,0.0
2756,109631.27,15.61,9.48,18.3,111908.48,109723.91,0.0
2759,109683.93,11.96,18.92,18.47,110290.98,109773.25,0.0
2763,109772.8,13.99,7.21,7.05,109872.61,109801.51,0.0
2762,109759.09,17.43,16.98,17.75,110508.32,109853.67,0.0
2764,109803.83,12.29,15.41,14.63,110163.11,109896.01,0.0
2761,109745.89,13.1,19.04,18.5,110656.85,109946.64,0.0
2767,109933.09,8.57,5.51,15.33,110025.08,109976.05,0.0
2768,109944.14,15.21,17.2,19.73,110398.94,110028.18,0.0
2769,109963.08,6.57,19.21,12.87,110490.92,110066.82,0.0
2772,110065.05,12.03,17.17,5.83,110239.2,110101.85,0.0
2774,110100.94,7.33,7.68,7.27,110448.77,110124.13,0.0
2773,110098.15,16.74,18.0,11.59,110472.91,110170.46,0.0
2775,110135.15,14.05,6.18,13.65,110183.29,110204.34,21.05
2776,110149.47,7.32,15.09,19.24,110479.16,110245.99,0.0
2779,110242.87,17.59,15.8,18.29,110630.13,110297.67,0.0
2780,110289.9,11.37,16.73,18.89,110535.87,110344.65,0.0
2781,110329.61,15.04,7.5,7.72,110422.26,110374.91,0.0
2770,109972.5,8.34,5.47,17.22,110702.88,110405.94,0.0
2766,109880.92,10.0,19.45,11.96,110773.36,110447.36,0.0
2782,110365.82,8.61,19.51,13.42,110781.07,110488.91,0.0
2783,110472.07,8.85,18.55,14.9,110903.01,110531.21,0.0
2784,110521.7,9.93,16.64,6.16,110594.58,110563.95,0.0
2785,110527.82,14.37,17.55,18.7,110723.81,110614.56,0.0
2777,110159.95,7.49,18.04,18.93,111002.91,110659.02,0.0
2788,110639.88,6.22,8.83,8.87,110712.23,110682.95,0.0
2765,109868.79,17.02,7.68,10.46,111008.97,110718.11,0.0
2778,110225.85,9.42,17.03,6.95,111158.25,110751.5,0.0
2786,110552.06,8.88,17.93,18.65,111219.25,110796.96,0.0
2791,110794.57,12.4,14.56,15.8,110935.24,110839.72,0.0
2760,109690.51,6.97,10.22,17.68,111236.53,110874.59,0.0
2794,110873.11,10.61,12.66,11.47,111082.09,110909.32,0.0
2795,110885.56,10.7,5.29,12.1,111247.15,110937.42,0.0
2790,110705.82,8.05,15.53,8.66,111392.02,110969.65,0.0
2796,110939.27,10.7,6.75,10.71,111048.34,110997.81,0.0
2787,110619.18,6.75,12.01,16.8,111592.63,111033.38,0.0
2798,111015.23,13.92,7.99,18.56,111232.16,111073.85,0.0
2793,110823.21,6.77,9.69,10.29,111920.36,111100.6,0.0
2792,110809.28,7.33,18.38,8.09,112036.42,111134.39,0.0
2771,110018.56,9.88,10.04,6.97,112139.99,111161.28,0.0
2797,110992.23,5.83,12.47,18.33,112256.89,111197.9,0.0
2800,111166.15,17.85,7.44,7.48,112269.82,111230.67,0.0
2799,111134.96,14.02,13.71,15.42,112372.33,111273.82,0.0
2802,111245.48,6.69,5.18,5.14,111333.78,111290.83,0.0
2804,111265.52,7.88,17.51,14.48,111372.89,111330.7,0.0
2805,111281.86,18.48,13.99,11.25,111902.59,111374.42,0.0
2806,111325.59,7.09,12.17,18.27,112169.78,111411.95,0.0
2808,111393.58,11.49,17.09,14.86,111997.26,111455.39,0.0
2809,111398.88,10.38,19.3,5.13,112348.5,111490.2,0.0
2807,111327.37,5.04,18.55,10.47,112483.55,111524.26,0.0
2811,111516.54,7.05,5.09,14.61,112205.34,111551.02,0.0
2813,111531.15,10.12,12.73,12.42,111806.6,111586.29,0.0
2814,111565.95,19.14,9.7,7.32,112330.41,111622.44,0.0
2812,111525.06,13.81,13.82,10.98,112352.82,111661.06,0.0
2815,111630.66,19.63,14.62,11.88,111934.27,111707.19,0.0
2810,111457.05,12.4,10.18,16.28,112556.86,111746.05,0.0
2758,109679.11,6.45,13.1,7.39,112603.67,111773.0,0.0
2816,111762.05,10.64,7.17,17.12,112026.76,111807.92,0.0
2803,111264.39,18.22,8.4,8.8,113675.55,111843.34,0.0
2818,111842.2,6.86,16.29,16.3,111948.53,111882.8,0.0
2819,111842.51,16.47,14.85,10.35,112277.32,111924.46,0.0
2820,111912.08,12.33,16.66,17.99,112765.93,111971.45,0.0
2821,111926.22,8.96,9.12,17.79,112701.71,112007.32,0.0
2822,111977.4,12.21,9.38,14.04,112667.57,112042.94,0.0
2789,110694.64,13.4,16.42,9.68,114569.21,112082.44,0.0
2824,112077.41,16.12,14.03,16.62,112357.13,112129.21,0.0
2826,112117.59,9.78,11.87,16.26,112471.05,112167.12,0.0
2825,112105.36,11.22,6.7,5.06,112591.43,112190.1,0.0
2823,112051.63,12.23,13.42,15.3,112898.15,112231.06,0.0
2827,112173.85,5.97,9.57,17.85,113998.22,112264.45,0.0
2801,111196.44,8.82,14.68,14.51,114924.1,112302.45,0.0
2828,112286.17,15.34,15.5,16.66,112535.46,112349.94,0.0
2829,112336.09,9.51,5.82,17.72,112946.17,112382.99,0.0
2817,111782.48,18.23,8.04,8.07,118189.78,112417.33,0.0
2830,112422.67,16.45,10.16,7.93,114561.51,112457.27,0.0
2831,112460.56,16.98,5.14,16.4,114276.6,112499.09,0.0
2832,112570.06,10.54,7.74,10.91,113593.51,112599.28,0.0
2833,112603.4,17.52,11.34,8.94,112902.74,112641.28,0.0
2834,112626.35,13.11,11.15,9.8,112792.66,112675.34,0.0
2836,112655.34,10.49,18.54,10.61,113000.94,112714.99,0.0
2835,112643.18,14.64,12.15,12.15,113024.54,112753.92,0.0
2837,112672.44,8.28,8.82,11.95,113497.6,112782.97,0.0
2838,112698.67,19.14,17.8,8.48,113776.48,112828.39,0.0
2839,112783.54,12.91,18.35,14.37,114690.98,112874.02,0.0
2840,112785.13,11.14,5.84,9.09,115154.68,112900.1,0.0
2842,112885.96,15.94,9.48,6.42,113360.51,112931.95,0.0
2841,112883.44,11.71,7.52,10.65,114846.05,112961.83,0.0
2843,112945.11,8.35,14.28,6.71,114405.84,112991.16,0.0
2845,112964.69,6.5,13.28,11.88,113529.32,113022.82,0.0
2844,112955.4,11.86,6.69,8.42,116177.13,113049.79,0.0
2846,113074.01,7.84,9.14,16.27,115658.1,113107.34,0.0
2847,113116.27,6.63,10.23,12.89,113599.55,113146.1,0.0
2849,113138.37,14.69,18.89,19.48,113231.17,113199.15,0.0
2852,113197.78,11.21,11.26,13.57,113615.5,113235.19,0.0
2854,113224.58,11.6,17.18,6.99,113397.83,113270.96,0.0
2853,113199.53,7.71,10.59,11.94,113407.84,113301.18,0.0
2848,113131.48,7.08,7.3,15.02,113729.87,113330.58,0.0
2855,113227.53,9.84,7.58,8.42,113739.92,113356.43,0.0
2856,113286.31,10.72,9.08,14.92,114257.98,113391.15,0.0
2850,113161.42,12.13,5.38,5.32,114260.97,113413.98,0.0
2858,113409.78,14.63,19.93,5.58,113959.63,113454.12,0.0
2859,113418.14,16.81,9.91,10.45,113757.69,113491.28,0.0
2860,113472.42,17.13,14.89,12.31,113653.35,113535.62,0.0
2862,113530.29,7.32,16.62,16.5,113895.56,113576.05,0.0
2857,113380.63,18.63,19.19,8.71,114495.38,113622.58,0.0
2863,113599.97,17.37,9.68,15.62,113926.06,113665.25,0.0
2865,113651.72,7.15,16.61,7.22,114077.27,113696.23,0.0
2867,113667.56,9.35,12.67,11.85,113763.43,113730.1,0.0
2868,113694.53,6.52,18.25,16.91,113852.8,113771.78,0.0
2861,113504.61,6.19,7.23,14.04,114505.9,113799.24,0.0
2870,113792.19,14.26,19.37,14.13,114002.69,113847.01,0.0
2871,113811.55,8.36,15.95,19.56,113876.35,113890.88,14.53
2872,113837.37,14.46,16.53,9.44,113939.45,113931.31,0.0
2873,113884.91,14.6,12.16,18.63,114391.35,113976.71,0.0
2869,113776.06,16.33,15.3,15.33,114595.32,114023.67,0.0
2866,113653.17,19.02,18.28,19.74,114726.19,114080.71,0.0
2877,114076.44,14.36,16.52,17.29,114133.8,114128.88,0.0
2879,114098.36,8.68,11.56,15.49,114583.49,114164.6,0.0
2881,114157.44,12.53,17.29,6.5,114818.52,114200.93,0.0
2880,114148.39,17.22,16.47,10.22,114901.69,114244.84,0.0
2864,113610.94,10.0,17.25,19.47,114943.65,114291.57,0.0
2884,114285.9,18.18,6.54,15.44,114358.01,114331.72,0.0
2885,114312.0,15.91,13.34,9.23,114475.74,114370.21,0.0
2851,113168.88,19.97,9.81,9.7,115042.54,114409.69,0.0
2878,114091.13,16.43,15.46,8.91,115195.62,114450.49,0.0
2887,114439.72,16.45,8.0,11.37,115030.0,114486.3,0.0
2889,114464.97,11.16,18.38,5.59,114656.25,114521.44,0.0
2888,114443.26,10.91,16.98,14.27,115109.58,114563.6,0.0
2876,114064.5,15.63,6.75,9.77,115314.03,114595.75,0.0
2891,114586.39,15.33,14.59,15.49,115290.99,114641.16,0.0
2892,114604.5,15.29,14.03,19.73,114747.53,114690.2,0.0
2874,113906.47,9.92,9.7,16.21,115347.18,114726.04,0.0
2883,114248.66,15.56,16.32,15.67,115444.54,114773.58,0.0
2875,114020.6,6.97,10.47,7.68,115884.04,114798.71,0.0
2895,114789.08,12.32,11.18,6.1,115063.33,114828.3,0.0
2890,114581.32,14.42,16.14,11.97,115948.62,114870.83,0.0
2896,114849.16,15.11,14.7,13.26,115050.05,114913.91,0.0
2886,114430.59,14.87,10.72,6.54,116632.72,114946.03,0.0
2897,114918.9,12.24,18.2,9.38,115932.05,114985.85,0.0
2898,114973.08,15.68,18.3,17.07,115636.83,115036.92,0.0
2900,115018.59,12.07,18.86,10.91,115320.07,115078.75,0.0
2899,115015.68,10.56,18.14,16.64,115445.34,115124.1,0.0
2902,115110.27,13.28,9.47,16.64,116346.13,115163.48,0.0
2882,114224.34,11.66,12.23,8.77,116747.82,115196.14,0.0
