job_id,arrival_time,time_m1,time_m2,time_m3,due_date,completion_time_edd,delay_edd
2857,123002.7,18.63,19.19,8.71,123974.95,123060.11,0.0
2859,123043.39,16.81,9.91,10.45,123342.61,123097.28,0.0
2858,123034.32,14.63,19.93,5.58,123516.17,123137.41,0.0
2860,123102.28,17.13,14.89,12.31,123264.98,123181.74,0.0
2862,123165.05,7.32,16.62,16.5,123487.0,123222.18,0.0
2861,123137.2,6.19,7.23,14.04,124008.58,123249.65,0.0
2863,123240.65,17.37,9.68,15.62,123528.93,123292.32,0.0
2851,122772.97,19.97,9.81,9.7,124401.97,123331.8,0.0
2867,123313.98,9.35,12.67,11.85,123401.57,123365.67,0.0
2868,123343.24,6.52,18.25,16.91,123485.96,123407.35,0.0
2865,123296.79,7.15,16.61,7.22,123669.71,123438.33,0.0
2869,123431.69,16.33,15.3,15.33,124147.93,123485.29,0.0
2871,123470.18,8.36,15.95,19.56,123532.19,123529.16,0.0
2872,123498.2,14.46,16.53,9.44,123592.06,123569.59,0.0
2870,123449.18,14.26,19.37,14.13,123637.98,123617.36,0.0
2873,123549.78,14.6,12.16,18.63,123994.71,123662.76,0.0
2866,123298.37,19.02,18.28,19.74,124235.86,123719.8,0.0
2864,123252.55,10.0,17.25,19.47,124413.72,123766.52,0.0
2877,123757.56,14.36,16.52,17.29,123813.69,123814.69,1.0
2879,123781.33,8.68,11.56,15.49,124206.52,123850.42,0.0
2881,123845.43,12.53,17.29,6.5,124423.17,123886.74,0.0
2880,123835.61,17.22,16.47,10.22,124494.29,123930.65,0.0
2878,123773.49,16.43,15.46,8.91,124736.09,123971.45,0.0
2874,123573.17,9.92,9.7,16.21,124826.47,124007.28,0.0
2884,123984.79,18.18,6.54,15.44,124052.64,124047.44,0.0
2885,124013.11,15.91,13.34,9.23,124160.14,124085.92,0.0
2876,123744.61,15.63,6.75,9.77,124831.74,124118.07,0.0
2883,123944.4,15.56,16.32,15.67,124987.09,124165.61,0.0
2887,124151.67,16.45,8.0,11.37,124667.99,124201.43,0.0
2889,124179.06,11.16,18.38,5.59,124349.51,124236.57,0.0
2888,124155.51,10.91,16.98,14.27,124738.57,124278.73,0.0
2875,123696.98,6.97,10.47,7.68,125315.2,124303.85,0.0
2886,124141.76,14.87,10.72,6.54,126054.42,124335.98,0.0
2892,124330.43,15.29,14.03,19.73,124460.92,124385.02,0.0
2891,124310.78,15.33,14.59,15.49,124927.45,124430.43,0.0
2890,124305.28,14.42,16.14,11.97,125495.87,124472.96,0.0
2882,123918.01,11.66,12.23,8.77,126109.23,124505.62,0.0
2894,124458.31,14.15,10.66,19.63,126314.77,124550.06,0.0
2895,124530.67,12.32,11.18,6.1,124772.29,124579.65,0.0
2893,124367.96,12.57,5.13,6.73,127231.01,124604.08,0.0
2896,124595.85,15.11,14.7,13.26,124775.69,124647.15,0.0
2897,124671.51,12.24,18.2,9.38,125554.82,124711.38,0.0
2898,124730.29,15.68,18.3,17.07,125312.32,124781.44,0.0
2900,124779.66,12.07,18.86,10.91,125046.5,124823.28,0.0
2899,124776.5,10.56,18.14,16.64,125154.9,124868.62,0.0
2901,124842.32,5.17,19.52,19.0,127913.7,124912.32,0.0
2902,124879.12,13.28,9.47,16.64,125955.38,124951.7,0.0
2903,124948.46,8.28,7.36,11.95,125697.27,124979.28,0.0
2904,125005.95,8.33,7.43,16.22,125522.96,125037.96,0.0
2905,125070.16,19.82,18.67,17.87,126384.83,125126.52,0.0
2906,125091.0,12.4,5.25,6.08,125369.81,125150.25,0.0
2907,125126.32,10.67,10.62,10.43,125407.49,125181.97,0.0
2909,125167.7,18.73,12.69,17.15,125245.19,125230.53,0.0
2910,125176.42,18.13,19.93,10.46,125428.0,125279.05,0.0
2908,125153.45,12.96,13.19,19.21,125593.98,125324.42,0.0
2912,125262.94,10.9,7.85,12.12,125601.11,125355.29,0.0
2913,125275.59,6.72,5.79,17.02,125729.02,125384.82,0.0
2911,125213.69,6.39,19.69,17.34,125729.47,125428.25,0.0
2915,125359.49,9.18,16.82,12.49,125891.82,125466.74,0.0
2917,125461.27,5.6,14.56,18.38,125644.2,125505.28,0.0
2919,125490.62,8.1,10.84,10.16,125565.01,125534.38,0.0
2918,125468.2,18.14,15.01,19.7,125640.54,125587.24,0.0
2922,125574.82,8.09,13.21,6.95,125785.42,125615.49,0.0
2924,125596.34,11.53,8.24,15.19,125749.0,125650.45,0.0
2921,125548.26,5.81,8.71,18.64,126036.94,125683.61,0.0
2925,125596.92,17.79,15.61,13.97,126047.07,125730.98,0.0
2927,125726.55,9.36,18.8,8.91,125922.46,125768.06,0.0
2923,125586.11,13.05,19.35,5.21,126152.11,125805.67,0.0
2920,125539.41,14.04,9.68,15.53,126271.72,125844.91,0.0
2930,125825.08,16.74,12.79,7.54,125927.5,125881.99,0.0
2928,125810.38,9.81,12.37,5.5,126056.3,125909.66,0.0
2929,125814.83,14.94,14.22,14.42,126265.84,125953.24,0.0
2926,125674.64,7.58,18.06,13.22,126331.73,125992.09,0.0
2916,125382.53,8.42,18.06,10.97,126402.38,126029.53,0.0
2914,125321.09,19.35,15.65,5.57,126412.21,126070.1,0.0
2934,126036.5,13.61,17.02,12.7,126739.51,126113.44,0.0
2932,125956.41,14.22,14.65,14.89,126839.94,126157.2,0.0
2931,125864.53,15.09,19.9,6.02,127648.62,126198.21,0.0
2935,126166.56,12.12,11.9,12.2,126363.45,126234.44,0.0
2936,126209.79,13.43,15.56,5.35,126688.63,126268.77,0.0
2938,126244.61,11.48,7.22,18.17,126694.58,126305.64,0.0
2937,126235.92,10.53,10.83,10.2,126997.6,126337.2,0.0
2942,126310.27,18.13,5.53,19.84,126505.3,126380.7,0.0
2940,126287.37,15.01,8.32,18.15,127122.85,126422.19,0.0
2948,126401.28,10.68,9.53,7.17,126736.73,126449.57,0.0
2939,126267.94,19.34,9.56,8.53,127253.67,126487.0,0.0
2951,126486.08,19.6,5.51,17.5,126986.7,126529.6,0.0
2943,126311.31,13.65,9.83,9.15,127255.6,126562.23,0.0
2953,126551.8,11.21,6.55,17.11,126777.87,126597.09,0.0
2954,126571.56,5.38,18.8,16.05,126991.63,126637.32,0.0
2952,126535.03,5.26,17.63,17.49,127180.48,126677.7,0.0
2945,126370.0,15.31,6.87,12.54,127434.88,126712.42,0.0
2947,126373.95,9.58,13.55,15.72,127463.24,126751.26,0.0
2944,126361.65,19.16,9.93,10.81,127581.3,126791.17,0.0
2958,126761.75,18.11,18.82,10.47,127121.54,126838.56,0.0
2959,126805.12,12.63,19.15,19.3,127204.12,126889.64,0.0
2962,126869.76,5.64,8.73,18.19,127409.85,126922.2,0.0
2963,126903.19,17.11,12.06,18.9,127645.29,126970.27,0.0
2964,126969.53,9.25,11.61,8.83,127009.19,126999.96,0.0
2949,126418.18,12.38,7.21,12.5,127662.76,127032.05,0.0
2956,126703.32,14.0,10.48,11.46,127774.38,127067.99,0.0
2941,126297.6,15.53,10.73,14.35,128186.39,127108.6,0.0
2967,127099.18,6.19,14.39,11.27,127913.24,127140.45,0.0
2968,127121.92,15.93,15.81,7.55,127388.25,127179.74,0.0
2966,127042.52,9.77,18.07,19.42,128269.73,127227.0,0.0
2965,127027.11,17.4,11.41,16.59,128271.46,127272.4,0.0
2950,126459.86,11.79,12.56,9.38,128343.79,127306.13,0.0
2969,127280.92,9.87,12.25,18.62,127468.96,127346.86,0.0
2970,127311.53,14.22,6.57,9.02,127594.08,127376.68,0.0
2946,126372.82,11.8,14.76,9.12,128631.88,127412.35,0.0
2957,126727.63,19.86,13.52,13.72,128818.83,127459.44,0.0
2971,127452.51,18.0,8.51,19.72,128594.67,127505.69,0.0
2933,126021.54,8.65,8.62,8.67,129094.0,127531.63,0.0
2972,127522.81,10.04,12.73,9.66,128944.5,127564.07,0.0
2961,126854.46,17.37,17.62,12.64,129141.15,127611.7,0.0
2955,126645.2,19.36,5.9,6.24,129329.45,127643.2,0.0
2960,126847.69,11.27,19.18,16.33,130200.47,127689.97,0.0
2973,127665.48,9.99,13.8,12.52,128486.56,127726.28,0.0
2975,127717.97,10.6,6.51,18.43,128330.33,127761.82,0.0
2977,127760.57,12.05,18.15,11.13,128015.48,127803.15,0.0
2978,127776.62,8.99,6.11,9.82,127961.51,127828.08,0.0
2981,127817.51,16.55,7.77,16.91,127959.06,127869.29,0.0
2982,127857.49,9.94,16.39,6.93,127921.96,127902.55,0.0
2983,127861.7,12.89,17.87,6.79,127988.59,127940.09,0.0
2979,127778.5,19.95,16.16,16.83,128083.37,127993.03,0.0
2985,127986.67,13.59,16.68,9.64,128080.72,128032.94,0.0
2980,127781.07,18.34,11.27,6.86,128327.6,128069.41,0.0
2976,127755.66,5.44,7.13,10.88,128666.62,128092.87,0.0
2984,127981.22,12.97,9.27,13.79,128729.87,128128.9,0.0
2987,128120.3,16.73,16.28,5.05,128355.71,128166.96,0.0
2988,128127.71,16.38,15.59,17.02,128721.69,128215.95,0.0
2989,128180.31,5.02,9.03,10.91,128825.86,128240.91,0.0
2974,127704.4,13.4,6.83,15.73,128923.49,128276.87,0.0
2992,128272.27,11.5,8.37,16.92,128696.27,128313.66,0.0
2991,128262.35,9.41,12.11,14.59,128894.6,128349.76,0.0
2993,128318.92,15.87,19.39,12.81,128424.16,128397.83,0.0
2994,128353.68,19.87,8.93,11.36,128565.54,128438.0,0.0
2995,128354.11,5.33,17.9,9.48,128762.08,128470.71,0.0
2986,128033.71,9.69,15.77,17.08,129309.2,128513.25,0.0
2997,128506.7,17.68,18.09,16.89,128985.15,128565.91,0.0
2999,128520.95,14.41,13.56,18.6,128800.62,128612.48,0.0
2998,128513.3,9.79,19.24,10.98,129127.42,128652.49,0.0
3003,128641.5,7.64,16.12,10.65,128977.05,128686.9,0.0
3002,128617.75,12.96,12.27,5.55,129046.35,128717.68,0.0
3006,128716.13,8.66,15.4,8.55,128831.23,128750.29,0.0
3007,128718.06,7.89,12.81,13.73,128967.22,128784.72,0.0
3005,128687.59,16.27,8.6,9.26,129009.21,128818.85,0.0
3004,128678.86,9.24,19.27,5.28,129190.04,128852.64,0.0
3008,128817.49,15.39,16.33,10.62,129217.57,128894.98,0.0
3000,128558.34,18.02,18.6,12.45,129369.91,128944.05,0.0
3009,128917.72,17.84,18.49,13.15,129640.06,128993.53,0.0
3010,128938.58,11.0,5.64,5.74,129775.44,129015.9,0.0
3012,129012.89,10.77,18.26,15.56,129079.28,129060.49,0.0
3011,128956.89,12.79,7.82,19.81,129970.97,129100.91,0.0
3013,129061.1,7.46,19.13,7.47,129354.1,129134.97,0.0
3015,129124.69,6.17,16.33,6.55,130234.34,129164.02,0.0
3016,129139.34,8.66,18.96,5.71,129454.93,129197.35,0.0
3017,129184.63,7.34,13.2,9.69,129331.31,129227.59,0.0
2990,128222.6,18.51,17.92,18.98,130408.72,129283.0,0.0
3014,129103.1,16.53,6.53,6.87,131073.13,129312.93,0.0
3019,129271.62,7.99,8.04,14.3,131230.46,129343.26,0.0
3020,129323.45,16.23,9.32,7.33,129685.22,129376.14,0.0
2996,128412.12,12.47,7.63,18.46,131335.98,129414.7,0.0
3021,129359.36,8.85,19.2,19.04,131389.48,129461.8,0.0
3022,129443.66,14.04,9.05,16.93,129502.12,129501.82,0.0
3023,129462.38,7.08,8.51,13.44,130187.8,129530.84,0.0
3024,129481.78,18.77,6.65,17.24,130350.54,129573.5,0.0
3026,129555.56,7.16,15.47,6.58,129670.96,129602.71,0.0
3025,129536.63,7.35,13.22,13.28,130412.14,129636.57,0.0
3027,129613.93,6.95,15.63,16.16,130070.02,129675.32,0.0
3018,129235.32,12.8,8.61,15.7,131536.34,129712.42,0.0
3001,128604.42,5.06,17.5,19.66,132781.69,129754.63,0.0
3028,129716.78,14.47,14.41,17.15,130421.24,129800.66,0.0
3029,129799.43,9.62,8.75,8.55,129902.87,129827.59,0.0
3030,129840.96,10.7,10.11,16.27,130672.46,129878.07,0.0
3031,129849.73,11.16,5.19,16.09,130955.58,129910.5,0.0
3033,129890.59,7.65,9.44,6.38,130414.69,129933.97,0.0
3032,129856.58,19.53,11.79,11.41,130968.2,129976.7,0.0
3034,129945.8,8.2,17.67,7.27,130752.19,130009.84,0.0
3035,130053.6,15.88,14.48,19.67,130494.25,130103.67,0.0
3036,130156.93,15.47,18.78,5.94,130928.79,130197.16,0.0
3037,130286.52,19.78,18.54,15.05,130866.46,130339.93,0.0
3038,130415.39,11.56,17.24,15.51,130520.85,130459.74,0.0
3039,130553.78,10.17,19.38,9.53,131169.83,130592.92,0.0
3040,130597.68,19.75,14.57,13.52,131132.98,130645.56,0.0
3041,130628.58,10.21,17.52,8.35,131142.41,130681.65,0.0
3043,130673.36,17.41,11.78,12.69,130782.23,130723.53,0.0
3044,130673.79,15.04,11.91,11.58,130950.81,130762.05,0.0
3045,130741.6,17.91,19.03,13.41,130851.09,130812.4,0.0
3050,130811.95,16.13,11.25,14.91,131024.32,130854.69,0.0
3048,130771.45,18.48,12.68,18.31,131167.46,130904.16,0.0
3042,130665.78,7.85,6.41,16.77,131251.37,130935.18,0.0
3047,130743.13,6.62,12.83,6.41,131619.09,130961.03,0.0
3053,130957.26,6.77,5.74,11.31,131230.31,130984.85,0.0
3052,130842.92,17.4,10.11,17.58,132238.04,131029.93,0.0
3046,130741.62,13.11,9.83,15.68,132387.57,131068.55,0.0
3054,131031.69,6.92,6.58,18.84,131140.6,131100.89,0.0
3051,130838.86,5.14,15.87,16.6,132436.51,131138.51,0.0
3057,131136.61,6.46,17.99,5.6,131648.32,131168.56,0.0
3058,131153.6,7.25,14.16,10.95,132049.12,131200.91,0.0
3055,131112.36,5.05,5.97,11.79,132352.89,131223.72,0.0
3060,131218.25,8.89,7.28,5.75,132018.4,131245.65,0.0
3059,131168.21,12.8,12.81,18.23,133331.9,131289.5,0.0
3056,131114.36,8.24,15.57,6.46,133402.57,131319.77,0.0
3049,130788.94,16.13,8.84,13.28,133939.74,131358.03,0.0
3062,131339.07,6.75,18.18,11.05,132755.05,131394.01,0.0
3063,131367.57,10.5,19.26,6.97,131774.17,131430.75,0.0
3064,131417.84,8.87,19.39,9.28,131909.6,131468.29,0.0
3065,131449.82,18.31,14.85,18.18,132125.76,131519.62,0.0
3066,131466.2,15.05,6.57,12.14,132312.75,131553.39,0.0
3067,131548.15,12.93,6.16,14.42,131605.59,131586.9,0.0
3068,131553.56,5.38,16.14,14.75,132211.39,131623.17,0.0
3070,131583.81,17.58,6.76,11.26,132543.9,131658.77,0.0
3069,131559.89,19.31,8.94,9.86,132619.64,131696.89,0.0
3072,131680.1,11.38,9.05,7.35,132601.33,131724.66,0.0
3071,131671.49,8.91,9.75,13.27,133103.39,131756.59,0.0
3061,131249.17,13.96,15.21,17.77,134769.44,131803.53,0.0
3073,131808.9,13.83,7.34,19.56,132732.91,131849.67,0.0
3074,131811.69,16.31,11.86,10.33,131902.18,131888.18,0.0
3076,131864.42,13.8,6.39,5.43,132772.97,131913.8,0.0
3077,131891.46,12.73,17.12,12.03,132170.14,131955.68,0.0
3078,131948.67,18.76,9.74,19.62,132860.55,132003.8,0.0
3079,131957.79,16.41,7.36,13.11,132156.14,132040.68,0.0
3081,132022.38,15.65,16.45,15.66,132218.79,132088.44,0.0
3080,131971.14,6.97,17.58,18.94,132236.16,132131.93,0.0
3082,132100.42,14.86,6.13,12.13,132180.55,132165.05,0.0
3084,132156.62,13.39,6.31,9.33,132846.39,132194.07,0.0
3083,132106.52,5.16,17.72,18.16,133025.09,132235.11,0.0
3075,131862.89,13.64,18.91,6.9,133243.82,132274.57,0.0
3085,132239.56,13.76,8.93,5.32,132710.22,132302.58,0.0
3086,132464.32,19.45,16.66,11.16,132884.24,132511.64,0.0
3087,132541.47,17.97,5.75,13.8,132789.72,132579.07,0.0
3088,132558.8,11.15,15.5,18.66,133432.36,132624.38,0.0
3089,132682.02,7.89,15.53,10.03,132798.02,132715.54,0.0
3090,132702.79,18.68,10.05,9.38,133027.27,132753.64,0.0
3091,132803.22,17.08,9.91,9.81,132973.83,132840.04,0.0
3092,132814.24,14.78,7.48,15.58,133336.81,132877.89,0.0
3093,132870.26,9.99,8.99,14.9,133518.03,132911.76,0.0
3094,132886.07,5.47,6.27,16.58,133128.92,132940.09,0.0
3095,132910.65,16.9,16.33,17.2,133139.61,132990.52,0.0
3097,132965.43,9.51,8.57,5.52,133080.84,133014.12,0.0
3098,132970.8,19.59,14.03,15.9,133203.41,133063.64,0.0
3099,132989.69,12.88,11.24,11.36,133206.31,133099.12,0.0
3096,132935.9,11.74,18.97,8.8,133231.31,133138.63,0.0
3100,133094.69,7.69,19.46,16.83,133236.68,133182.61,0.0
3101,133137.66,9.15,12.33,7.75,134068.4,133211.85,0.0
3102,133158.62,17.73,9.54,19.34,136666.08,133258.45,0.0
3104,133218.29,17.65,7.93,19.76,133802.85,133303.78,0.0
3105,133258.67,10.83,15.11,8.73,133530.41,133338.45,0.0
3107,133294.93,6.15,16.59,9.68,133845.37,133370.87,0.0
3106,133269.75,5.12,6.37,16.87,133852.97,133399.22,0.0
3108,133385.73,8.86,11.4,8.48,133893.22,133427.96,0.0
3109,133394.42,10.67,15.85,10.2,134200.72,133464.68,0.0
3103,133213.29,5.77,19.92,7.21,134300.48,133497.57,0.0
3110,133522.39,5.56,11.84,15.02,133616.19,133554.89,0.0
3111,133569.86,7.71,7.84,15.34,133845.2,133600.78,0.0
3112,133569.9,7.87,9.79,14.07,133882.01,133632.5,0.0
3114,133625.74,13.58,19.1,19.62,133703.96,133684.8,0.0
3115,133665.91,13.62,6.72,18.51,134051.99,133723.65,0.0
3116,133701.99,14.9,8.16,10.19,136334.41,133756.89,0.0
3113,133583.23,13.5,11.78,18.65,138469.6,133800.82,0.0
3117,133783.59,17.09,9.64,10.11,134637.18,133837.67,0.0
3118,133836.71,11.81,15.71,9.89,134074.39,133875.08,0.0
3121,133861.62,19.46,18.4,18.29,134358.79,133931.23,0.0
3122,133877.11,18.82,8.54,18.34,134142.36,133976.93,0.0
3126,133937.48,6.73,15.46,11.34,134137.64,134010.44,0.0
3123,133895.21,8.29,7.98,6.04,134271.71,134032.76,0.0
3127,134024.26,14.47,10.82,5.47,134101.66,134063.5,0.0
3124,133919.96,15.96,8.13,12.97,134334.35,134100.56,0.0
3120,133848.46,6.22,10.23,12.51,134625.8,134129.53,0.0
3119,133837.39,19.54,19.34,9.32,134760.46,134177.73,0.0
3128,134177.68,11.69,19.78,16.49,134288.67,134225.7,0.0
3125,133928.62,9.03,7.51,15.47,134761.07,134257.7,0.0
3129,134187.57,6.92,7.87,12.24,135087.65,134284.73,0.0
3131,134281.13,19.35,10.08,5.35,134376.71,134319.51,0.0
3130,134265.22,5.31,18.47,8.31,134525.92,134351.6,0.0
3132,134289.69,14.56,16.35,19.85,134574.54,134402.37,0.0
3133,134359.21,19.53,18.27,6.29,134978.92,134446.46,0.0
3136,134440.14,12.14,7.31,13.41,134485.32,134479.31,0.0
3134,134368.5,14.08,13.87,14.36,135243.51,134521.62,0.0
3137,134481.14,5.27,9.89,11.35,135192.68,134548.12,0.0
3135,134407.1,16.75,19.92,16.96,135587.56,134601.75,0.0
3138,134495.81,18.2,16.4,9.17,135723.43,134645.52,0.0
3141,134637.4,5.12,8.28,12.67,134743.78,134671.6,0.0
3139,134610.08,8.91,17.51,15.64,135162.88,134713.66,0.0
3140,134615.75,17.49,19.65,14.03,135966.6,134764.83,0.0
3142,134723.67,8.65,7.81,7.84,135742.04,134789.13,0.0
3143,134800.88,17.1,16.57,16.73,134909.84,134851.32,0.0
3144,134817.99,5.8,7.15,14.64,136000.23,134878.91,0.0
3145,134863.27,7.75,16.1,5.41,135215.74,134908.17,0.0
3146,134940.11,11.16,9.08,10.46,135546.54,134970.88,0.0
3147,134989.23,14.46,11.49,14.73,135745.95,135029.96,0.0
3148,135001.91,17.07,17.74,5.39,135459.59,135070.16,0.0
3149,135002.1,8.7,16.08,10.49,135692.25,135105.42,0.0
3150,135133.76,13.29,6.72,17.11,135422.76,135170.93,0.0
3151,135162.66,12.86,11.14,9.56,135973.6,135204.49,0.0
3152,135179.57,7.99,16.68,9.19,135510.61,135238.36,0.0
3153,135313.62,9.45,14.99,10.59,135766.3,135348.69,0.0
3154,135316.25,17.46,11.41,10.46,135497.23,135388.01,0.0
3155,135321.46,13.86,14.96,5.4,135719.83,135422.23,0.0
3158,135392.23,14.61,14.59,15.0,135852.2,135466.42,0.0
3156,135353.8,11.46,18.39,15.83,135911.33,135512.1,0.0
3157,135386.9,16.72,5.86,14.27,136831.0,135548.94,0.0
3160,135521.78,19.09,12.56,7.69,135565.88,135588.27,22.38
3161,135588.26,6.64,19.0,11.34,136208.66,135625.25,0.0
3163,135592.84,15.34,15.53,17.75,135850.69,135673.87,0.0
3162,135590.66,10.82,5.31,13.29,136342.53,135703.28,0.0
3164,135684.31,6.09,13.0,11.57,136025.7,135733.93,0.0
3159,135421.21,14.39,6.53,16.28,137607.29,135771.14,0.0
3166,135766.44,16.08,10.15,11.84,136917.68,135809.2,0.0
3165,135755.84,19.73,5.8,16.52,136955.33,135851.26,0.0
3167,135863.73,12.75,6.85,8.63,136286.11,135891.99,0.0
3168,135875.95,6.39,15.33,11.77,136037.15,135925.48,0.0
3169,135922.1,5.49,15.94,13.66,136770.31,135960.57,0.0
3170,135967.99,19.53,18.09,9.04,136511.15,136014.73,0.0
3171,135997.11,15.43,5.98,11.56,137179.94,136047.7,0.0
3172,136048.12,5.66,6.23,15.95,137860.32,136076.04,0.0
3173,136058.34,12.34,9.09,12.84,136152.44,136110.31,0.0
3174,136111.05,15.01,11.49,18.2,136179.95,136155.81,0.0
3175,136130.65,16.22,5.71,5.75,138268.84,136183.49,0.0
3176,136243.49,13.47,17.5,16.23,136574.88,136290.79,0.0
3177,136321.83,6.53,13.76,13.59,136532.78,136355.76,0.0
3178,136413.26,9.97,17.33,17.82,137326.13,136458.39,0.0
3179,136457.32,8.25,6.54,7.91,138728.66,136481.09,0.0
3180,136461.45,8.79,8.96,17.84,136592.06,136516.69,0.0
3181,136471.35,9.07,19.66,18.22,136815.29,136563.63,0.0
3182,136537.79,15.23,12.5,19.8,137950.43,136611.17,0.0
3183,136714.48,5.74,14.05,8.14,137921.68,136742.49,0.0
3184,136725.38,6.11,12.66,9.26,137158.64,136770.51,0.0
3185,136769.27,10.06,12.94,15.04,137120.0,136808.55,0.0
3186,136814.17,7.15,11.71,13.28,137537.69,136846.39,0.0
3187,136894.91,14.25,15.54,5.39,137175.22,136930.16,0.0
3188,136936.39,11.94,18.28,8.79,137185.78,136975.48,0.0
3189,137050.09,11.77,16.59,15.95,141087.78,137094.49,0.0
3190,137263.11,12.64,12.84,6.91,137309.93,137295.58,0.0
3191,137332.25,16.97,14.25,13.14,137390.38,137376.63,0.0
3192,137386.84,19.8,13.54,6.8,138072.84,137427.08,0.0
3193,137488.9,16.41,9.59,9.0,138720.62,137523.98,0.0
3194,137492.14,12.54,6.13,18.04,138030.54,137560.69,0.0
3195,137576.04,15.18,11.22,16.54,137976.6,137619.03,0.0
3196,137739.57,14.67,14.67,5.94,138154.8,137774.9,0.0
3197,137774.41,12.25,15.61,18.65,138705.57,137821.41,0.0
3198,138002.45,17.24,19.02,13.63,138345.54,138052.4,0.0
3199,138011.56,8.51,17.33,6.96,138293.23,138085.19,0.0
3200,138098.05,11.96,6.49,16.78,139576.19,138133.32,0.0
3201,138167.24,9.66,15.72,18.35,139317.18,138211.05,0.0
3203,138198.1,18.55,18.39,19.18,138310.05,138267.17,0.0
3204,138258.9,6.24,6.96,6.97,138631.58,138287.34,0.0
3205,138272.04,15.53,15.04,7.62,138758.54,138325.52,0.0
3206,138309.44,16.12,11.26,15.43,139011.71,138368.33,0.0
3202,138186.29,7.16,11.09,15.62,139090.52,138402.2,0.0
3208,138398.67,5.56,13.91,15.32,138548.04,138436.98,0.0
3209,138420.24,11.06,19.86,15.09,138614.86,138482.99,0.0
3211,138466.33,12.87,17.78,10.66,138612.42,138524.3,0.0
3210,138440.59,15.44,14.18,6.17,138942.84,138560.09,0.0
3215,138540.83,10.07,6.25,5.62,138745.93,138582.03,0.0
3212,138492.03,10.97,6.45,11.29,138948.37,138610.75,0.0
3218,138608.89,12.61,11.85,19.16,138882.75,138654.37,0.0
3220,138627.98,8.09,10.44,17.45,139002.55,138690.35,0.0
3217,138595.36,17.12,6.58,9.21,139066.32,138723.26,0.0
3213,138516.99,15.68,11.44,5.03,139501.54,138755.41,0.0
3222,138753.34,15.23,17.45,17.18,138931.3,138805.26,0.0
3223,138799.59,7.78,9.72,10.83,138991.01,138833.59,0.0
3221,138737.06,9.4,18.58,11.48,139160.48,138873.05,0.0
3224,138811.34,10.48,9.09,6.9,139309.53,138899.51,0.0
3219,138611.8,8.47,10.31,11.08,140150.91,138929.38,0.0
3225,138905.5,17.37,11.7,8.96,139027.88,138967.41,0.0
3227,138966.15,15.98,19.92,16.34,139479.07,139019.65,0.0
3228,138979.15,17.32,11.99,10.25,139420.81,139059.22,0.0
3229,139026.05,19.85,6.64,9.75,139442.23,139095.45,0.0
3232,139086.47,11.23,8.43,8.95,139196.0,139124.06,0.0
3231,139050.4,11.34,15.38,9.68,139503.58,139160.46,0.0
3230,139045.33,7.13,19.08,13.84,139672.17,139200.51,0.0
3235,139166.14,17.81,19.27,16.55,140022.2,139254.14,0.0
3236,139202.0,14.5,15.39,10.97,139612.53,139295.01,0.0
3237,139270.66,19.68,8.73,11.77,139702.69,139335.18,0.0
3238,139313.38,17.31,8.69,12.03,139769.67,139373.22,0.0
3239,139340.6,8.77,18.74,14.68,139657.33,139415.4,0.0
3240,139396.6,8.67,16.37,8.73,139836.45,139449.17,0.0
3234,139102.31,5.65,13.47,6.44,140062.77,139474.74,0.0
3226,138930.9,8.91,11.66,11.6,140311.63,139506.9,0.0
3242,139481.68,6.36,17.52,9.7,139835.88,139540.48,0.0
3243,139525.42,7.36,11.9,7.55,139578.48,139567.3,0.0
3244,139538.77,15.98,11.48,9.24,139939.7,139603.99,0.0
3246,139554.81,12.11,15.89,17.0,140095.21,139648.99,0.0
3247,139590.73,15.53,8.27,7.51,140229.61,139680.3,0.0
3216,138543.24,10.61,7.67,18.96,140602.86,139717.54,0.0
3249,139712.22,10.66,14.24,15.31,139821.19,139757.76,0.0
3250,139743.99,15.07,11.91,13.47,139922.43,139798.21,0.0
3241,139469.61,18.99,8.34,19.68,140629.71,139845.22,0.0
3245,139552.92,12.45,16.34,11.95,140697.56,139885.97,0.0
3253,139881.9,15.41,6.98,10.03,139937.11,139918.39,0.0
3254,139898.12,13.96,11.73,9.78,139956.5,139953.87,0.0
3255,139898.36,9.18,5.05,15.83,140003.14,139983.93,0.0
3214,138529.61,5.18,12.37,14.01,140710.77,140015.49,0.0
3252,139844.2,17.94,11.98,14.63,140747.67,140060.04,0.0
3257,140055.6,7.41,11.61,17.49,140821.26,140096.55,0.0
3258,140071.95,14.88,6.13,7.56,140350.02,140125.11,0.0
3261,140086.2,9.44,6.06,17.79,140554.08,140158.4,0.0
3259,140082.81,9.44,10.55,9.4,140596.84,140187.78,0.0
3263,140107.18,6.19,15.57,8.93,140627.6,140218.47,0.0
3265,140167.19,18.2,5.54,17.31,140728.81,140259.52,0.0
3266,140247.05,18.64,15.9,17.46,140407.89,140311.52,0.0
